P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180314-180321_180502-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180321-180328_180502-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180328-180404_180502-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180404-180411_180502-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180411-180418_180502-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180418-180425_180502-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180425-180502_180517-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180502-180509_180517-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180509-180516_180517-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180516-180523_180911-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180523-180530_180911-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180530-180606_190118-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180606-180613_180613-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180613-180620_180624-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180620-180627_180702-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-bgo::1.0
